-0.977978	-0.966033	-0.996054	-0.886503	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.996036	-0.880156	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995982	-0.958343	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995962	-0.893156	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995916	-0.961425	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995913	-0.888243	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995906	-0.919249	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995819	-0.956023	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995818	-0.942657	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995818	-0.869841	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995818	-0.866423	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995818	-0.848783	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995813	-0.954833	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995813	-0.903471	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995809	-0.859281	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995802	-0.938354	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995802	-0.895048	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.9958	-0.96875	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995796	-0.928191	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995788	-0.91635	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995782	-0.883177	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995774	-0.926207	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995774	-0.907408	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995757	-0.926879	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995718	-0.940703	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995703	-0.895903	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995668	-0.880186	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995664	-0.893217	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995661	-0.951019	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.99566	-0.945617	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995648	-0.900084	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995643	-0.870939	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995629	-0.961639	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995611	-0.948943	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995602	-0.914305	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995598	-0.965209	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995596	-0.923919	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995528	-0.853086	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995499	-0.936431	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995432	-0.847837	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.99531	-0.913207	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995309	-0.911315	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995259	-0.937194	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.99522	-0.89044	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.99522	-0.873472	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995219	-0.959686	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995216	-0.896849	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995204	-0.959838	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995192	-0.967773	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995166	-0.883299	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.995026	-0.934691	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994751	-0.885771	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994778	-0.879606	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.99464	-0.936339	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.9946	-0.941741	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994406	-0.917601	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994378	-0.920378	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994348	-0.849943	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994328	-0.935546	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994313	-0.929381	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994312	-0.966308	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994304	-0.860075	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.994293	-0.967803	-0.999329	-0.788235	-0.952941
-0.977978	-0.966033	-0.993328	-0.886351	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999619	-0.853513	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999612	-0.928008	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999606	-0.885222	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999564	-0.867247	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999562	-0.873625	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999558	-0.8692	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999553	-0.93698	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999502	-0.869383	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999306	-0.864317	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999297	-0.882383	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999289	-0.912047	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.999158	-0.922789	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.998322	-0.950469	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.998034	-0.848417	-0.999329	-0.764706	-0.952941
-0.977978	-0.965499	-0.997981	-0.871458	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.997844	-0.883452	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.997271	-0.909026	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996992	-0.857023	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996607	-0.885954	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996598	-0.873564	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996439	-0.91696	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996411	-0.930724	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.9964	-0.945769	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996393	-0.873136	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996351	-0.890623	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996338	-0.967102	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.99631	-0.847929	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996311	-0.964752	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996306	-0.876738	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.996206	-0.931182	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.99606	-0.861448	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.995819	-0.939757	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.995819	-0.873136	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.995779	-0.900633	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.994878	-0.933135	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.994489	-0.929686	-0.999329	-0.788235	-0.952941
-0.977978	-0.965499	-0.993922	-0.883787	-0.999329	-0.788235	-0.952941
-0.977978	-0.964166	-0.985053	-0.87451	-0.999329	-0.756863	-0.952941
-0.977978	-0.964166	-0.980042	-0.870939	-0.999329	-0.756863	-0.952941
-0.977978	-0.964166	-0.996911	-0.939239	-0.999329	-0.756863	-0.952941
-0.977978	-0.963366	-0.999684	-0.931945	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.99968	-0.920867	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999157	-0.903838	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999154	-0.883787	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999152	-0.925292	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999151	-0.945434	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999143	-0.907164	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.999143	-0.866484	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.997349	-0.888701	-0.999329	-0.788235	-0.952941
-0.977978	-0.963366	-0.997257	-0.854368	-0.999329	-0.788235	-0.952941
-0.977978	-0.962966	-0.996588	-0.919158	-0.999329	-0.788235	-0.952941
-0.977978	-0.962833	-0.997329	-0.925383	-0.999329	-0.788235	-0.952941
-0.977978	-0.962033	-0.99435	-0.96405	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.994276	-0.899992	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.994142	-0.950683	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.993762	-0.906798	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.993529	-0.882109	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.993489	-0.850767	-0.999329	-0.756863	-0.952941
-0.977978	-0.962033	-0.992176	-0.898039	-0.999329	-0.756863	-0.952941
-0.977978	-0.961633	-0.999877	-0.966827	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999877	-0.933196	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999877	-0.882689	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999877	-0.875547	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999876	-0.881712	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999876	-0.855589	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999873	-0.929931	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99987	-0.856779	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999869	-0.963256	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99982	-0.940093	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999803	-0.967407	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999803	-0.889372	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999802	-0.954314	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999802	-0.903685	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999802	-0.884245	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999802	-0.867155	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999802	-0.851926	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999801	-0.867857	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999801	-0.851316	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999797	-0.899046	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9998	-0.961181	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9998	-0.876951	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999796	-0.934539	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9998	-0.867735	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999787	-0.918151	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999786	-0.905211	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999784	-0.910887	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999784	-0.870573	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999779	-0.888853	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999776	-0.964904	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999774	-0.899046	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999772	-0.92459	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999772	-0.915557	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999771	-0.917967	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999771	-0.916655	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99977	-0.8533	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999769	-0.948394	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999769	-0.910948	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999769	-0.904417	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999768	-0.936828	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999768	-0.915465	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999768	-0.862608	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999768	-0.861814	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999766	-0.942504	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999766	-0.861814	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999764	-0.928618	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999764	-0.926452	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999764	-0.922637	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999764	-0.900328	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999764	-0.885405	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999763	-0.937804	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999763	-0.90753	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999763	-0.882414	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999763	-0.878294	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999763	-0.851102	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999767	-0.963561	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999767	-0.93994	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999767	-0.931762	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.964721	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.954284	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.938079	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.922332	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.917449	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999762	-0.902312	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999767	-0.856352	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999761	-0.848631	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99976	-0.958831	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99976	-0.924712	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999759	-0.924071	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999759	-0.92047	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999759	-0.902342	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999759	-0.881956	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999758	-0.928588	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999758	-0.898131	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999758	-0.894408	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999757	-0.922179	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999754	-0.944793	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999754	-0.869322	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999754	-0.852995	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.961669	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.93576	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.929717	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.915404	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.882811	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.876463	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.871946	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.860136	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999753	-0.859861	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.961364	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.939208	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.928405	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.928222	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.922545	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.905486	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.905211	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.889952	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.88986	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.886931	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.87042	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.867582	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999752	-0.858762	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999756	-0.946715	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999756	-0.897398	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.966552	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.945403	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.944549	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.942565	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.897978	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.893828	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.88397	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.883696	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.878325	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999751	-0.861631	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.958068	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.931792	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.927764	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.907134	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.877409	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.877348	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.876951	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99975	-0.849577	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.958831	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.953338	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.944884	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.929931	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.917815	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.907408	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.885008	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.857816	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999749	-0.855711	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999748	-0.923522	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999748	-0.893614	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999746	-0.934386	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999746	-0.896727	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999743	-0.906004	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999741	-0.949096	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999741	-0.879515	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99974	-0.910643	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99974	-0.867674	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99974	-0.864561	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999739	-0.936278	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999737	-0.876493	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999736	-0.905943	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999731	-0.928496	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999728	-0.957885	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999726	-0.87982	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999726	-0.878416	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999723	-0.905852	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999723	-0.869963	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999721	-0.92874	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999721	-0.9075	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99972	-0.855985	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999719	-0.901213	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999719	-0.862913	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999719	-0.851835	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999722	-0.953063	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999722	-0.906889	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999722	-0.889525	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999717	-0.965484	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999717	-0.85156	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999717	-0.8486	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999716	-0.905211	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999716	-0.898772	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999716	-0.886259	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999713	-0.904662	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999712	-0.963592	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999712	-0.92694	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999712	-0.891722	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99971	-0.956451	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99971	-0.917357	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99971	-0.91223	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.99971	-0.895109	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999709	-0.95697	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999709	-0.951049	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999708	-0.960754	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999708	-0.938964	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999708	-0.881468	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999707	-0.943603	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999707	-0.878752	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999706	-0.935058	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999706	-0.882841	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999704	-0.932067	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999704	-0.928832	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999704	-0.901152	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999704	-0.871855	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999704	-0.867918	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.940887	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.927764	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.927245	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.923583	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.914519	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.887694	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.858915	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999703	-0.851164	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999702	-0.88574	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999702	-0.883726	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999702	-0.863615	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999701	-0.957488	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999701	-0.933379	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999701	-0.918334	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999699	-0.898924	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999699	-0.861723	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999698	-0.968048	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999698	-0.95169	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999697	-0.945525	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.999697	-0.879179	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9997	-0.967102	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9997	-0.9458	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9997	-0.942107	-0.999329	-0.788235	-0.952941
-0.977978	-0.961633	-0.9997	-0.924254	-0.999329	-0.788235	-0.952941
