-0.987988	-0.973433	-0.987318	0.79556	-0.997559	-0.788235	-0.952941
-0.991992	-0.966466	-0.987318	-0.997559	0.79556	-0.788235	-0.952941
-0.995996	-0.983833	-0.994413	-0.998383	0.397024	-1	-0.866667
-0.98999	-0.973266	-0.98019	0.60824	-0.997559	-0.788235	-0.952941
-0.973974	-0.958333	-0.999912	0.826444	-0.997559	-0.788235	-0.952941
-0.973974	-0.528325	-0.999912	-0.997559	0.826444	-0.788235	-0.952941
-0.991992	-0.967899	-0.999933	0.826505	-0.997559	-0.788235	-0.952941
-0.97998	-0.685961	-0.999907	-0.997559	0.826535	-0.788235	-0.952941
-0.991992	-0.981633	-0.999934	-0.997559	0.826566	-0.788235	-0.952941
-0.991992	-0.967899	-0.999937	0.826627	-0.997559	-0.788235	-0.952941
-0.98999	-0.967166	-0.999943	0.826658	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999926	-0.997559	0.826688	-0.788235	-0.952941
-0.991992	-0.9772	-0.999937	-0.997559	0.826719	-0.788235	-0.952941
-0.987988	-0.875365	-0.999923	-0.997559	0.574029	-0.788235	-0.952941
-0.991992	-0.968033	-0.999883	0.82681	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999883	-0.997559	0.82681	-0.788235	-0.952941
-0.991992	-0.981633	-0.999834	-0.997559	0.826871	-0.788235	-0.952941
-0.991992	-0.976966	-0.999948	-0.997559	0.826993	-0.788235	-0.952941
-0.991992	-0.981633	-0.999932	-0.997559	0.827024	-0.788235	-0.952941
-0.991992	-0.968833	-0.999937	0.827054	-0.997559	-0.788235	-0.952941
-0.991992	-0.968299	-0.999939	0.827085	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999927	-0.997559	0.0743572	-0.788235	-0.952941
-0.991992	-0.967899	-0.999921	0.827176	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999921	-0.997559	0.827176	-0.788235	-0.952941
-0.991992	-0.967999	-0.99994	0.827237	-0.997559	-0.788235	-0.952941
-0.991992	-0.9772	-0.99994	-0.997559	0.827237	-0.788235	-0.952941
-0.991992	-0.968666	-0.999936	0.827268	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999942	-0.997559	0.117235	-0.788235	-0.952941
-0.991992	-0.976966	-0.99659	-0.997559	0.827329	-0.788235	-0.952941
-0.94995	-0.942032	-0.996542	0.827298	-0.997559	-0.788235	-0.952941
-0.951952	0.0171503	-0.996542	-0.997559	0.827298	-0.788235	-0.952941
-0.98999	-0.975933	-0.99401	0.609339	-0.997559	-0.788235	-0.952941
-0.997998	-0.995833	-0.999901	0.140429	-0.998383	-1	-0.866667
-0.997998	-0.993233	-0.999634	-0.998383	0.402853	-1	-0.866667
-0.98999	-0.928432	-0.999573	-0.997559	0.71667	-0.788235	-0.952941
-0.997998	-0.9932	-0.999933	-0.998383	0.51397	-1	-0.866667
-0.997998	-0.9959	-0.999933	0.51397	-0.998383	-1	-0.866667
-0.98999	-0.9726	-0.999582	0.716732	-0.997559	-0.788235	-0.952941
-0.98999	-0.928432	-0.999582	-0.997559	0.716732	-0.788235	-0.952941
-0.997998	-0.993733	-0.9999	-0.998383	0.273121	-1	-0.866667
-0.997998	-0.996167	-0.9999	0.273121	-0.998383	-1	-0.866667
-0.993994	-0.9831	-0.725097	-0.998383	0.308339	-1	-0.866667
-0.993994	-0.991833	-0.725097	0.308339	-0.998383	-1	-0.866667
-0.997998	-0.993733	-0.999809	-0.998383	0.418784	-1	-0.866667
-0.997998	-0.996167	-0.999809	0.418784	-0.998383	-1	-0.866667
-0.997998	-0.992567	-0.99989	-0.998383	0.636896	-1	-0.866667
-0.997998	-0.993733	-0.999757	-0.998383	0.479362	-1	-0.866667
-0.997998	-0.9961	-0.999954	0.71841	-0.998383	-1	-0.866667
-0.997998	-0.9892	-0.999929	-0.998383	0.665003	-1	-0.866667
-0.997998	-0.996033	-0.999929	0.665003	-0.998383	-1	-0.866667
-0.997998	-0.990067	-0.999963	-0.998383	0.666804	-1	-0.866667
-0.997998	-0.994433	-0.999968	-0.998383	0.621973	-1	-0.866667
-0.997998	-0.9959	-0.999968	0.621973	-0.998383	-1	-0.866667
-0.997998	-0.9961	-0.999737	0.137652	-0.998383	-1	-0.866667
-0.997998	-0.996033	-0.999956	0.675257	-0.998383	-1	-0.866667
-0.997998	-0.9919	-0.999759	-0.998383	0.351919	-1	-0.866667
-0.997998	-0.9959	-0.999868	0.730037	-0.998383	-1	-0.866667
-0.997998	-0.993367	-0.999671	-0.998383	0.0570535	-1	-0.866667
-0.98999	-0.930932	-0.999687	-0.997559	0.761044	-0.788235	-0.952941
-0.957958	-0.930932	-0.970643	0.791775	-0.997559	-0.788235	-0.952941
-0.961962	-0.932332	-0.970737	0.791806	-0.997559	-0.788235	-0.952941
-0.963964	-0.356323	-0.970737	-0.997559	0.791806	-0.788235	-0.952941
-0.977978	-0.925565	-0.971021	0.669245	-0.997559	-0.788235	-0.952941
-0.97998	-0.903898	-0.971021	-0.997559	0.669276	-0.788235	-0.952941
-0.977978	-0.925599	-0.971021	0.669306	-0.997559	-0.788235	-0.952941
-0.97998	-0.903832	-0.971021	-0.997559	0.669306	-0.788235	-0.952941
-0.977978	-0.912465	-0.971237	0.669337	-0.997559	-0.788235	-0.952941
-0.97998	-0.953566	-0.971237	-0.997559	0.669337	-0.788235	-0.952941
-0.97998	-0.952666	-0.971237	-0.997559	0.669368	-0.788235	-0.952941
-0.931932	-0.881698	-0.971237	0.669398	-0.997559	-0.788235	-0.952941
-0.997998	-0.988666	-0.999954	-0.998383	0.755428	-1	-0.866667
-0.997998	-0.9963	-0.999954	0.755428	-0.998383	-1	-0.866667
-0.997998	-0.9936	-0.999916	-0.998383	0.0777752	-1	-0.866667
-0.997998	-0.996033	-0.999916	0.0777752	-0.998383	-1	-0.866667
-0.991992	-0.974333	-0.99998	0.844388	-0.997559	-0.788235	-0.952941
-0.991992	-0.9767	-0.99998	-0.997559	0.844388	-0.788235	-0.952941
-0.991992	-0.975566	-0.999977	0.53698	-0.997559	-0.788235	-0.952941
-0.991992	-0.971066	-0.999974	0.537041	-0.997559	-0.788235	-0.952941
-0.997998	-0.992267	-0.999919	-0.998383	0.612299	-1	-0.866667
-0.96997	-0.912365	-0.471899	0.794461	-0.997559	-0.788235	-0.952941
-0.967968	-0.930899	-0.471902	0.794522	-0.997559	-0.788235	-0.952941
-0.96997	-0.57916	-0.471902	-0.997559	0.794522	-0.788235	-0.952941
-0.953954	-0.943666	-0.660624	0.00157168	-0.997559	-0.788235	-0.952941
-0.983984	-0.971433	-0.660679	0.776303	-0.997559	-0.788235	-0.952941
-0.985986	-0.82373	-0.660679	-0.997559	0.776303	-0.788235	-0.952941
-0.983984	-0.9715	-0.660678	0.776333	-0.997559	-0.788235	-0.952941
-0.985986	-0.81453	-0.660678	-0.997559	0.776333	-0.788235	-0.952941
-0.985986	-0.9728	-0.660684	0.776364	-0.997559	-0.788235	-0.952941
-0.981982	-0.955366	-0.98906	0.125139	-0.997559	-0.788235	-0.952941
-0.981982	-0.841697	-0.98906	-0.997559	0.125139	-0.788235	-0.952941
-0.98999	-0.904932	-0.99996	-0.997559	0.537163	-0.788235	-0.952941
-0.98999	-0.940432	-0.999954	-0.997559	0.537224	-0.788235	-0.952941
-0.98999	-0.975	-0.999946	0.537316	-0.997559	-0.788235	-0.952941
-0.98999	-0.942632	-0.999946	-0.997559	0.537316	-0.788235	-0.952941
-0.991992	-0.968599	-0.99995	0.537346	-0.997559	-0.788235	-0.952941
-0.991992	-0.9792	-0.99995	-0.997559	0.537346	-0.788235	-0.952941
-0.997998	-0.988933	-0.99996	-0.998383	0.819821	-1	-0.866667
-0.997998	-0.996567	-0.99996	0.819821	-0.998383	-1	-0.866667
-0.965966	-0.942332	-0.976551	0.125322	-0.997559	-0.788235	-0.952941
-0.977978	-0.966999	-0.976632	0.125414	-0.997559	-0.788235	-0.952941
-0.991992	-0.9767	-0.999952	-0.997559	0.844938	-0.788235	-0.952941
-0.991992	-0.973433	-0.99995	0.53753	-0.997559	-0.788235	-0.952941
-0.991992	-0.9792	-0.999969	-0.997559	0.537591	-0.788235	-0.952941
-0.997998	-0.9934	-0.999866	-0.998383	0.493767	-1	-0.866667
-0.997998	-0.996233	-0.999866	0.493767	-0.998383	-1	-0.866667
-0.967968	-0.943232	-0.981792	0.125628	-0.997559	-0.788235	-0.952941
-0.957958	-0.287855	-0.981792	-0.997559	0.125628	-0.788235	-0.952941
-0.977978	-0.966999	-0.98187	0.125658	-0.997559	-0.788235	-0.952941
-0.97998	-0.705228	-0.98187	-0.997559	0.125658	-0.788235	-0.952941
-0.997998	-0.9931	-0.999946	-0.998383	0.859556	-1	-0.866667
-0.997998	-0.9963	-0.999951	0.244984	-0.998383	-1	-0.866667
-0.981982	-0.940266	-0.736984	0.633814	-0.997559	-0.788235	-0.952941
-0.983984	-0.958333	-0.736984	-0.997559	0.633814	-0.788235	-0.952941
-0.997998	-0.995433	-0.99983	0.811368	-0.998383	-1	-0.866667
-0.997998	-0.995233	-0.999807	-0.998383	0.448631	-1	-0.866667
-0.997998	-0.995767	-0.999807	0.448631	-0.998383	-1	-0.866667
-0.997998	-0.991867	-0.999969	-0.998383	0.677302	-1	-0.866667
-0.997998	-0.996033	-0.999971	0.238544	-0.998383	-1	-0.866667
-0.997998	-0.992867	-0.99976	-0.998383	0.308492	-1	-0.866667
-0.997998	-0.995833	-0.999972	0.042771	-0.998383	-1	-0.866667
-0.997998	-0.9959	-0.999973	0.517266	-0.998383	-1	-0.866667
-0.997998	-0.9933	-0.999952	-0.998383	0.0298924	-1	-0.866667
-0.997998	-0.995033	-0.999779	-0.998383	0.384146	-1	-0.866667
-0.997998	-0.993033	-0.999764	-0.998383	0.472587	-1	-0.866667
-0.997998	-0.995367	-0.999834	-0.998383	0.840055	-1	-0.866667
-0.997998	-0.9959	-0.999834	0.840055	-0.998383	-1	-0.866667
-0.997998	-0.993733	-0.999973	-0.998383	0.829801	-1	-0.866667
-0.997998	-0.989266	-0.999958	-0.998383	0.303639	-1	-0.866667
-0.997998	-0.996033	-0.999958	0.303639	-0.998383	-1	-0.866667
-0.997998	-0.990733	-0.999961	-0.998383	0.0829633	-1	-0.866667
-0.997998	-0.995967	-0.999961	0.0829633	-0.998383	-1	-0.866667
-0.997998	-0.992667	-0.999489	-0.998383	0.626123	-1	-0.866667
-0.997998	-0.996033	-0.999489	0.626123	-0.998383	-1	-0.866667
-0.997998	-0.986466	-0.999773	-0.998383	0.427237	-1	-0.866667
-0.997998	-0.986233	-0.99996	-0.998383	0.789944	-1	-0.866667
-0.997998	-0.995233	-0.999807	-0.998383	0.171344	-1	-0.866667
-0.997998	-0.995767	-0.999807	0.171344	-0.998383	-1	-0.866667
-0.997998	-0.992567	-0.999956	-0.998383	0.0599222	-1	-0.866667
-0.997998	-0.9961	-0.999956	0.0599222	-0.998383	-1	-0.866667
-0.997998	-0.993367	-0.999969	-0.998383	0.650568	-1	-0.866667
-0.997998	-0.992933	-0.99993	-0.998383	0.482017	-1	-0.866667
-0.997998	-0.996233	-0.99993	0.482017	-0.998383	-1	-0.866667
-0.997998	-0.9862	-0.999933	-0.998383	0.104845	-1	-0.866667
-0.997998	-0.996033	-0.999933	0.104845	-0.998383	-1	-0.866667
-0.997998	-0.988933	-0.999937	-0.998383	0.224537	-1	-0.866667
-0.997998	-0.996233	-0.999882	0.544091	-0.998383	-1	-0.866667
-0.997998	-0.995033	-0.99985	-0.998383	0.0918135	-1	-0.866667
-0.997998	-0.996167	-0.999966	0.212634	-0.998383	-1	-0.866667
-0.997998	-0.9911	-0.99994	-0.998383	0.463005	-1	-0.866667
-0.997998	-0.9869	-0.999906	-0.998383	0.504326	-1	-0.866667
-0.997998	-0.995433	-0.999906	0.504326	-0.998383	-1	-0.866667
-0.997998	-0.995367	-0.999857	0.405417	-0.998383	-1	-0.866667
-0.997998	-0.9957	-0.999807	0.566613	-0.998383	-1	-0.866667
-0.993994	-0.9915	-0.985002	0.462364	-0.998383	-1	-0.866667
-0.997998	-0.994967	-0.99984	-0.998383	0.697292	-1	-0.866667
-0.997998	-0.995367	-0.999782	-0.998383	0.578698	-1	-0.866667
-0.997998	-0.9959	-0.999782	0.578698	-0.998383	-1	-0.866667
-0.997998	-0.995033	-0.999776	-0.998383	0.505882	-1	-0.866667
-0.997998	-0.995567	-0.999776	0.505882	-0.998383	-1	-0.866667
-0.997998	-0.995233	-0.999849	-0.998383	0.520256	-1	-0.866667
-0.997998	-0.995767	-0.999849	0.520256	-0.998383	-1	-0.866667
-0.997998	-0.995433	-0.999854	0.041001	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.999768	0.226917	-0.998383	-1	-0.866667
-0.997998	-0.9953	-0.999817	-0.998383	0.856504	-1	-0.866667
-0.997998	-0.995833	-0.999817	0.856504	-0.998383	-1	-0.866667
-0.997998	-0.995833	-0.999814	0.170275	-0.998383	-1	-0.866667
-0.997998	-0.995167	-0.999774	0.169512	-0.998383	-1	-0.866667
-0.997998	-0.995233	-0.9998	-0.998383	0.248981	-1	-0.866667
-0.997998	-0.995767	-0.9998	0.248981	-0.998383	-1	-0.866667
-0.997998	-0.9951	-0.999816	0.245472	-0.998383	-1	-0.866667
-0.997998	-0.9929	-0.999954	-0.998383	0.534386	-1	-0.866667
-0.997998	-0.993367	-0.99997	-0.998383	0.816922	-1	-0.866667
-0.997998	-0.996433	-0.99997	0.816922	-0.998383	-1	-0.866667
-0.971972	-0.632394	-0.999937	-0.986481	0.811368	-0.788235	-0.952941
-0.975976	-0.774996	-0.999918	-0.986481	0.811429	-0.788235	-0.952941
-0.97998	-0.854498	-0.999897	-0.986481	0.811521	-0.788235	-0.952941
-0.91992	-0.684228	-0.960803	0.811765	-0.986481	-0.756863	-0.952941
-0.997998	-0.995633	-0.999894	0.125292	-0.998383	-1	-0.866667
-0.991992	-0.987633	-0.999992	-0.997559	0.246052	-0.788235	-0.952941
-0.981982	-0.959666	-0.999976	0.811337	-0.986481	-0.788235	-0.952941
-0.981982	-0.959499	-0.999907	0.81149	-0.986481	-0.788235	-0.952941
-0.983984	-0.939432	-0.999829	-0.986481	0.811551	-0.788235	-0.952941
-0.983984	-0.906598	-0.999962	-0.986481	0.811612	-0.788235	-0.952941
-0.985986	-0.955833	-0.999918	0.811673	-0.986481	-0.788235	-0.952941
-0.985986	-0.970533	-0.999918	-0.986481	0.811673	-0.788235	-0.952941
-0.997998	-0.9951	-0.999948	0.21471	-0.998383	-1	-0.866667
-0.997998	-0.990133	-0.999929	-0.998383	0.588586	-1	-0.866667
-0.991992	-0.965033	-0.999742	-0.997559	0.532647	-0.788235	-0.952941
-0.997998	-0.9864	-0.999963	-0.998383	0.132677	-1	-0.866667
-0.997998	-0.995767	-0.999963	0.132677	-0.998383	-1	-0.866667
-0.973974	-0.874198	-0.593299	0.297658	-0.997559	-0.796078	-0.952941
-0.993994	-0.976633	-0.999789	0.633082	-0.997559	-0.796078	-0.952941
-0.881882	-0.764396	-0.982321	0.278248	-0.997559	-0.796078	-0.952941
-0.985986	-0.945766	-0.99899	0.278309	-0.997559	-0.796078	-0.952941
-0.987988	-0.934399	-0.99899	-0.997559	0.278309	-0.796078	-0.952941
-0.983984	-0.9734	-0.998956	0.27834	-0.997559	-0.796078	-0.952941
-0.98999	-0.962933	-0.999201	0.27837	-0.997559	-0.796078	-0.952941
-0.991992	-0.962566	-0.999201	-0.997559	0.27837	-0.796078	-0.952941
-0.993994	-0.979733	-0.999022	0.278401	-0.997559	-0.796078	-0.952941
-0.991992	-0.956399	-0.999194	-0.997559	0.278431	-0.796078	-0.952941
-0.995996	-0.955599	-0.999821	-0.997559	0.531426	-0.796078	-0.952941
-0.993994	-0.968266	-0.999912	0.287587	-0.997559	-0.796078	-0.952941
-0.995996	-0.9847	-0.999912	-0.997559	0.287587	-0.796078	-0.952941
-0.993994	-0.973766	-0.999659	0.074052	-0.997559	-0.796078	-0.952941
-0.811812	-0.436157	-0.973314	0.811704	-0.986481	-0.796078	-0.952941
-0.801802	2.724	-0.964938	-0.986481	0.811826	-0.796078	-0.952941
-0.985986	-0.949266	-0.996342	0.596185	-0.997559	-0.796078	-0.952941
-0.94995	-0.194153	-0.993382	-0.986481	0.640284	-0.796078	-0.952941
-0.923924	-0.758563	-0.983157	0.640223	-0.986481	-0.796078	-0.952941
-0.925926	0.0350839	-0.983157	-0.986481	0.640223	-0.796078	-0.952941
-0.891892	-0.710462	-0.974834	0.640131	-0.986481	-0.796078	-0.952941
-0.913914	-0.812897	-0.981263	0.640253	-0.986481	-0.796078	-0.952941
-1	-0.9923	-0.999958	-0.998383	0.215595	-1	-0.866667
-1	-0.9968	-0.999836	-0.998383	0.216907	-1	-0.866667
-1	-0.9976	-0.999836	0.216907	-0.998383	-1	-0.866667
-1	-0.9976	-1	0.780819	-0.998383	-1	-0.866667
-1	-0.9976	-0.999998	0.726162	-0.998383	-1	-0.866667
-1	-0.997633	-0.999971	0.30602	-0.998383	-1	-0.866667
-1	-0.997633	-0.999998	0.258198	-0.998383	-1	-0.866667
-1	-0.997633	-0.999998	0.73962	-0.998383	-1	-0.866667
-1	-0.997633	-0.999998	0.795682	-0.998383	-1	-0.866667
-0.98999	-0.983233	-0.994433	-1	-0.937499	-1	-0.992157
-0.98999	-0.983233	-0.993908	-1	-1	-1	-0.992157
-1	-0.993267	-0.999904	-0.998383	0.566064	-1	-0.866667
-1	-0.9965	-0.999967	-0.998383	0.0142367	-1	-0.866667
-1	-0.997633	-0.999967	0.0142367	-0.998383	-1	-0.866667
-1	-0.997633	-0.999998	0.727993	-0.998383	-1	-0.866667
-1	-0.9965	-0.999997	-0.998383	0.220722	-1	-0.866667
-1	-0.997633	-0.999997	0.220722	-0.998383	-1	-0.866667
-1	-0.997633	-0.999998	0.108354	-0.998383	-1	-0.866667
-0.987988	-0.980433	-0.993347	-1	-1	-1	-0.992157
-1	-0.997633	-1	0.680171	-0.998383	-1	-0.866667
-0.981982	-0.972033	-0.989979	-1	-0.937499	-1	-0.992157
-0.955956	-0.935632	-0.975488	-1	-0.937499	-1	-0.992157
-0.971972	-0.958033	-0.984404	-1	-0.937499	-1	-0.992157
-1	-0.997867	-0.999998	0.0496071	-0.998383	-1	-0.866667
-1	-0.995667	-0.999906	-0.998383	0.235584	-1	-0.866667
-1	-0.9976	-0.999906	0.235584	-0.998383	-1	-0.866667
-1	-0.995667	-0.999999	-0.998383	0.349477	-1	-0.866667
-1	-0.995667	-0.999996	-0.998383	0.576593	-1	-0.866667
-1	-0.9976	-0.999996	0.576593	-0.998383	-1	-0.866667
-1	-0.9976	-0.999996	0.218677	-0.998383	-1	-0.866667
-1	-0.995667	-0.999999	-0.998383	0.275593	-1	-0.866667
-1	-0.9976	-0.999999	0.275593	-0.998383	-1	-0.866667
-1	-0.995667	-0.999994	-0.998383	0.198962	-1	-0.866667
-1	-0.9976	-0.999994	0.198962	-0.998383	-1	-0.866667
-1	-0.9976	-0.999998	0.654322	-0.998383	-1	-0.866667
-1	-0.9976	-0.999998	0.713344	-0.998383	-1	-0.866667
-1	-0.995667	-1	-0.998383	0.711879	-1	-0.866667
-0.971972	-0.958033	-0.984399	-1	-0.937499	-1	-0.992157
-0.971972	-0.958033	-0.992206	-1	-1	-1	-0.992157
-0.98999	-0.983233	-0.99332	-1	-1	-1	-0.992157
-0.93994	-0.821497	-0.985813	-0.932189	0.539452	-0.788235	-0.952941
-0.193193	-0.275621	-0.707376	0.0116121	0.849577	-0.788235	-0.952941
-0.975976	-0.944699	-0.983557	0.099321	-0.999329	-0.788235	-0.952941
2.65165	1.74815	-0.988109	0.099382	-0.999329	-0.788235	-0.952941
-0.941942	-0.877231	-0.990494	-0.999329	0.0994125	-0.788235	-0.952941
-0.957958	-0.910832	-0.990494	0.0994125	-0.999329	-0.788235	-0.952941
-0.96997	-0.917232	-0.994319	0.849577	0.588983	-0.788235	-0.952941
0.119119	21.4987	-0.632649	-0.999329	0.0993515	-0.788235	-0.952941
